YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1991-01-05,11:00,67.5,158.5,541,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,11,0,16,97,11,344,10,676,16,85,10,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.130,1,0.296,1,0.17,0
1991-01-05,12:00,64.8,173.3,603,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,79,11,0,16,79,11,397,10,715,16,92,10,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.130,1,0.296,1,0.17,0
1991-01-05,13:00,64.9,188.5,599,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,78,11,0,16,78,11,393,10,712,16,92,10,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.130,1,0.296,1,0.17,0
1991-01-05,14:00,68.0,203.3,530,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,66,11,0,16,66,11,334,10,667,16,84,10,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.130,1,0.296,1,0.17,0
1991-01-05,15:00,73.6,216.7,400,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,64,11,0,16,64,11,227,10,560,16,68,10,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.130,1,0.296,1,0.17,0
1991-01-05,16:00,81.1,228.5,220,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,34,11,0,16,34,11,98,10,333,16,46,10,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.130,1,0.296,1,0.17,0
1991-01-05,17:00,87.7,236.8,31,766,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,11,0,16,5,11,7,10,31,16,6,10,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.130,1,0.296,1,0.17,0
1991-01-05,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.130,1,0.296,1,0.17,0
1991-01-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.094,1,0.130,1,0.296,1,0.17,0
1991-01-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.094,1,0.130,1,0.296,1,0.17,0
1991-01-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.094,1,0.130,1,0.296,1,0.17,0
1991-01-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.094,1,0.130,1,0.296,1,0.17,0
1991-01-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.094,1,0.130,1,0.296,1,0.17,0
1991-01-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.094,1,0.130,1,0.296,1,0.17,0
1991-01-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.094,1,0.130,1,0.300,1,0.17,0
1991-01-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.094,1,0.130,1,0.300,1,0.17,0
1991-01-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.094,1,0.130,1,0.300,1,0.17,0
1991-01-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.094,1,0.130,1,0.300,1,0.17,0
1991-01-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.094,1,0.130,1,0.300,1,0.17,0
1991-01-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.094,1,0.130,1,0.300,1,0.17,0
1991-01-06,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.094,1,0.130,1,0.300,1,0.17,0
1991-01-06,8:00,87.1,123.7,47,931,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,11,5,16,9,11,14,10,83,16,10,10,-9900,99,-9900,99,-9900,99,1.2,1,0.094,1,0.097,1,0.300,1,0.17,0
1991-01-06,9:00,80.1,132.7,244,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,50,11,42,16,43,11,119,10,443,16,43,10,-9900,99,-9900,99,-9900,99,1.1,1,0.094,1,0.097,1,0.300,1,0.17,0
1991-01-06,10:00,72.7,144.7,420,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,167,11,151,16,123,11,251,10,642,16,61,10,-9900,99,-9900,99,-9900,99,1.1,1,0.094,1,0.097,1,0.300,1,0.17,0
1991-01-06,11:00,67.4,158.3,543,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,249,11,181,16,179,11,354,10,733,16,73,10,-9900,99,-9900,99,-9900,99,1.1,1,0.094,1,0.097,1,0.300,1,0.17,0
1991-01-06,12:00,64.7,173.2,605,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,147,11,0,16,147,11,408,10,770,16,79,10,-9900,99,-9900,99,-9900,99,1.1,1,0.094,1,0.097,1,0.300,1,0.17,0
1991-01-06,13:00,64.8,188.5,602,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,180,11,153,16,115,11,405,10,768,16,78,10,-9900,99,-9900,99,-9900,99,1.1,1,0.094,1,0.097,1,0.300,1,0.17,0
1991-01-06,14:00,67.9,203.2,533,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,215,11,83,16,184,11,346,10,728,16,72,10,-9900,99,-9900,99,-9900,99,1.1,1,0.094,1,0.097,1,0.300,1,0.17,0
1991-01-06,15:00,73.4,216.6,404,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,69,11,0,16,69,11,239,10,630,16,59,10,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.097,1,0.300,1,0.17,0
1991-01-06,16:00,80.9,228.5,223,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,32,11,0,16,32,11,106,10,413,16,41,10,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.097,1,0.300,1,0.17,0
1991-01-06,17:00,87.6,236.9,33,790,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,11,0,16,5,11,9,10,59,16,6,10,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.097,1,0.300,1,0.17,0
1991-01-06,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.097,1,0.300,1,0.17,0
1991-01-06,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.097,1,0.300,1,0.17,0
1991-01-06,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.094,1,0.097,1,0.300,1,0.17,0
1991-01-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.097,1,0.300,1,0.17,0
1991-01-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.097,1,0.300,1,0.17,0
1991-01-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.097,1,0.300,1,0.17,0
1991-01-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.097,1,0.300,1,0.17,0
1991-01-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.097,1,0.345,1,0.17,0
1991-01-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.094,1,0.097,1,0.345,1,0.17,0
1991-01-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.097,1,0.345,1,0.17,0
1991-01-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.097,1,0.345,1,0.17,0
1991-01-07,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.097,1,0.345,1,0.17,0
1991-01-07,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.097,1,0.345,1,0.17,0
1991-01-07,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.097,1,0.345,1,0.17,0
1991-01-07,8:00,87.1,123.6,47,931,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,11,0,16,6,11,17,10,178,16,8,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.049,1,0.345,1,0.17,0
1991-01-07,9:00,80.0,132.5,245,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,44,11,0,16,44,11,133,10,588,16,31,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.049,1,0.345,1,0.17,0
1991-01-07,10:00,72.7,144.6,421,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,183,11,93,16,155,11,270,10,763,16,43,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.049,1,0.345,1,0.17,0
1991-01-07,11:00,67.3,158.2,545,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,179,11,79,16,148,11,375,10,840,16,51,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.049,1,0.345,1,0.17,0
1991-01-07,12:00,64.6,173.0,608,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,424,11,840,16,64,11,429,10,870,16,55,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.049,1,0.345,1,0.17,0
1991-01-07,13:00,64.7,188.4,605,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,359,11,661,16,77,11,427,10,868,16,55,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.049,1,0.345,1,0.17,0
1991-01-07,14:00,67.7,203.1,537,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,341,11,558,16,129,11,367,10,835,16,51,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.049,1,0.345,1,0.17,0
1991-01-07,15:00,73.2,216.6,408,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,227,11,594,17,56,11,259,10,753,16,42,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.049,1,0.345,1,0.17,0
1991-01-07,16:00,80.8,228.5,227,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,117,11,447,16,45,11,120,10,563,16,30,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.049,1,0.345,1,0.17,0
1991-01-07,17:00,87.5,237.0,35,814,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,11,11,72,16,7,11,12,10,143,16,6,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.049,1,0.345,1,0.17,0
1991-01-07,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.049,1,0.345,1,0.17,0
1991-01-07,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.049,1,0.345,1,0.17,0
1991-01-07,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.049,1,0.345,1,0.17,0
1991-01-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.049,1,0.345,1,0.17,0
1991-01-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.049,1,0.345,1,0.17,0
1991-01-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.049,1,0.345,1,0.17,0
1991-01-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.049,1,0.345,1,0.17,0
1991-01-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.049,1,0.336,1,0.17,0
1991-01-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.049,1,0.336,1,0.17,0
1991-01-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.049,1,0.336,1,0.17,0
1991-01-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.049,1,0.336,1,0.17,0
1991-01-08,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.049,1,0.336,1,0.17,0
1991-01-08,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.049,1,0.336,1,0.17,0
1991-01-08,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.049,1,0.336,1,0.17,0
1991-01-08,8:00,87.2,123.3,47,955,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,11,0,16,6,11,18,10,193,16,8,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.044,1,0.336,1,0.17,0
1991-01-08,9:00,80.0,132.4,246,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,45,11,0,16,45,11,135,10,603,16,30,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.044,1,0.336,1,0.17,0
1991-01-08,10:00,72.6,144.4,423,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,11,0,16,86,11,273,10,775,16,41,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.044,1,0.336,1,0.17,0
1991-01-08,11:00,67.2,158.0,547,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,116,11,0,16,116,11,379,10,851,16,49,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.044,1,0.336,1,0.17,0
1991-01-08,12:00,64.4,172.9,611,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,110,11,0,16,110,11,434,10,881,16,54,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.044,1,0.336,1,0.17,0
1991-01-08,13:00,64.5,188.3,608,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,109,11,0,16,109,11,432,10,880,16,53,10,-9900,99,-9900,99,-9900,99,0.8,1,0.094,1,0.044,1,0.336,1,0.17,0
1991-01-08,14:00,67.6,203.1,540,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,11,0,16,95,11,373,10,848,16,49,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.044,1,0.336,1,0.17,0
1991-01-08,15:00,73.1,216.6,411,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,69,11,0,16,69,11,264,10,769,16,41,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.044,1,0.336,1,0.17,0
1991-01-08,16:00,80.6,228.5,231,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,29,11,0,16,29,11,125,10,586,16,29,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.044,1,0.336,1,0.17,0
1991-01-08,17:00,87.4,237.1,37,837,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,11,0,16,3,11,14,10,162,16,6,10,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.044,1,0.336,1,0.17,0
1991-01-08,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.044,1,0.336,1,0.17,0
1991-01-08,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.044,1,0.336,1,0.17,0
1991-01-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.044,1,0.336,1,0.17,0
1991-01-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.044,1,0.336,1,0.17,0
1991-01-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.094,1,0.044,1,0.336,1,0.17,0
1991-01-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.044,1,0.336,1,0.17,0
1991-01-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.044,1,0.336,1,0.17,0
1991-01-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.044,1,0.331,1,0.17,0
1991-01-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.044,1,0.331,1,0.17,0
1991-01-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.044,1,0.331,1,0.17,0
1991-01-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.044,1,0.331,1,0.17,0
1991-01-09,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.044,1,0.331,1,0.17,0
1991-01-09,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.044,1,0.331,1,0.17,0
1991-01-09,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.044,1,0.331,1,0.17,0
1991-01-09,8:00,87.1,123.1,48,955,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,11,0,16,6,11,15,10,100,16,10,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.088,1,0.331,1,0.17,0
1991-01-09,9:00,79.9,132.2,247,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,31,11,0,16,31,11,126,10,481,16,41,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.088,1,0.331,1,0.17,0
1991-01-09,10:00,72.5,144.3,425,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,63,11,0,16,63,11,262,10,680,16,58,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.088,1,0.331,1,0.17,0
1991-01-09,11:00,67.1,157.9,550,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,11,0,16,88,11,368,10,769,16,69,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.088,1,0.331,1,0.17,0
1991-01-09,12:00,64.3,172.8,613,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,122,11,0,16,122,11,424,10,805,16,75,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.088,1,0.331,1,0.17,0
1991-01-09,13:00,64.4,188.2,611,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,121,11,0,16,121,11,422,10,803,16,75,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.088,1,0.331,1,0.17,0
1991-01-09,14:00,67.4,203.0,544,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,104,11,0,16,104,11,363,10,765,16,69,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.088,1,0.331,1,0.17,0
1991-01-09,15:00,72.9,216.6,415,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,73,11,0,16,73,11,254,10,671,16,57,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.088,1,0.331,1,0.17,0
1991-01-09,16:00,80.4,228.5,235,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,35,11,0,16,35,11,117,10,462,16,40,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.088,1,0.331,1,0.17,0
1991-01-09,17:00,87.4,237.2,40,861,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,11,0,16,6,11,12,10,83,16,8,10,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.088,1,0.331,1,0.17,0
1991-01-09,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.088,1,0.331,1,0.17,0
1991-01-09,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.088,1,0.331,1,0.17,0
1991-01-09,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.094,1,0.088,1,0.331,1,0.17,0
